trace,request_id,timestamp,method,path,protocol,req_type,header_order_str,header_order_hash,n_headers,sf_mode,sf_dest,sf_site,sf_user,sf_combo,ch_ua,ch_mobile,ch_platform,ch_is_headless,ch_brand_count,ua,ua_family,ua_os,ua_version,priority,accept,accept_encoding,referer,origin,content_type,upgrade_insecure,has_accept,has_accept_encoding,has_accept_language,has_user_agent,has_sec_ch_ua,has_sec_ch_ua_mobile,has_sec_ch_ua_platform,has_sec_fetch_mode,has_sec_fetch_dest,has_sec_fetch_site,has_sec_fetch_user,has_priority,has_upgrade_insecure_requests,has_referer,has_origin,has_content_type,has_content_length,has_cache_control,has_connection,has_te,has_dnt,sf_sf_known_combo,sf_sf_site_valid,sf_sf_user_correct,sf_sf_nav_has_user,sf_sf_no_user_on_non_nav,sf_sf_cors_dest_empty,sf_sf_any_violation,ch_brand_matches_ua,ch_version_near_ua,ch_mobile_matches_ua,ch_platform_matches_ua,ch_any_incoherence,priority_raw,priority_urgency,priority_incr,priority_expected
trial-028,cdea59e9-c2ec-4dd6-89ea-558ae9150080,2026-05-03 00:24:27.603621067+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Accept-Language,Priority,Content-Length,Sec-Ch-Ua-Mobile,Sec-Ch-Ua-Platform,User-Agent,Content-Type,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-Dest,Accept-Encoding,Sec-Ch-Ua,Accept,Origin,Referer",36278add53aafab0,15,cors,empty,same-origin,,cors|empty|same-origin,"""Chromium"";v=""147"", ""Not.A/Brand"";v=""8""",?0,"""Linux""",False,2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.0.0 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v2.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-028,b7a0585e-75bb-40e5-9d6f-f387448b5f54,2026-05-03 00:24:27.637950190+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Ch-Ua-Platform,Sec-Ch-Ua,Sec-Fetch-Mode,Sec-Fetch-Dest,User-Agent,Content-Type,Accept-Encoding,Accept-Language,Origin,Sec-Fetch-Site,Priority,Content-Length,Sec-Ch-Ua-Mobile,Accept,Referer",55547544bbe2804a,15,cors,empty,same-origin,,cors|empty|same-origin,"""Chromium"";v=""147"", ""Not.A/Brand"";v=""8""",?0,"""Linux""",False,2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.0.0 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v2.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-028,c8e51100-3f0c-4e47-bdcd-4e878e99f867,2026-05-03 00:24:27.642388642+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Content-Type,Sec-Ch-Ua-Mobile,Origin,Accept-Language,Content-Length,Sec-Ch-Ua-Platform,Sec-Ch-Ua,Accept,Referer,Accept-Encoding,Priority,User-Agent,Sec-Fetch-Dest,Sec-Fetch-Site,Sec-Fetch-Mode",2e600ae0895c67e8,15,cors,empty,same-origin,,cors|empty|same-origin,"""Chromium"";v=""147"", ""Not.A/Brand"";v=""8""",?0,"""Linux""",False,2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.0.0 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v2.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-028,9be0914a-5a57-4d28-84d0-d2873d0ceea2,2026-05-03 00:24:42.379519277+00:00,GET,/s2-scroll-gate.html,HTTP/2.0,navigate,"Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-Dest,Accept-Language,Priority,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Upgrade-Insecure-Requests,User-Agent,Accept,Accept-Encoding,Sec-Ch-Ua-Platform",f20e6a75d3a4b507,12,navigate,document,none,,navigate|document|none,"""Chromium"";v=""147"", ""Not.A/Brand"";v=""8""",?0,"""Linux""",False,2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.0.0 Safari/537.36",headless-chrome,linux,147,"u=0, i","text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7","gzip, deflate, br, zstd",,,,1,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,True,True,True,True,True,True,True,False,"u=0, i",0.0,True,True
trial-028,0402c8cf-e191-488b-b0b3-10712466310d,2026-05-03 00:24:42.409170487+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Fetch-Dest,Referer,Priority,Sec-Fetch-Site,Sec-Fetch-Mode,Content-Length,Sec-Ch-Ua-Platform,User-Agent,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Origin,Accept-Encoding,Accept-Language,Content-Type,Accept",51216bfac6c0d377,15,cors,empty,same-origin,,cors|empty|same-origin,"""Chromium"";v=""147"", ""Not.A/Brand"";v=""8""",?0,"""Linux""",False,2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.0.0 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v3.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-028,8b928837-ecac-4a00-bf14-6881e7b12850,2026-05-03 00:24:42.411420352+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Content-Length,User-Agent,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Sec-Fetch-Dest,Accept-Language,Sec-Fetch-Site,Accept-Encoding,Priority,Sec-Ch-Ua-Platform,Content-Type,Sec-Fetch-Mode,Referer,Accept,Origin",2ac530e8796a22fe,15,cors,empty,same-origin,,cors|empty|same-origin,"""Chromium"";v=""147"", ""Not.A/Brand"";v=""8""",?0,"""Linux""",False,2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.0.0 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v3.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-028,f725b594-b859-4ad5-b0f6-5ec9474bf454,2026-05-03 00:25:44.890262701+00:00,GET,/s3-hover-reveal.html,HTTP/2.0,navigate,"Accept-Language,Priority,Sec-Ch-Ua-Mobile,Sec-Ch-Ua-Platform,Upgrade-Insecure-Requests,User-Agent,Accept,Sec-Fetch-Site,Accept-Encoding,Sec-Ch-Ua,Sec-Fetch-Mode,Sec-Fetch-Dest",be24e875a1bcca8f,12,navigate,document,none,,navigate|document|none,"""Chromium"";v=""147"", ""Not.A/Brand"";v=""8""",?0,"""Linux""",False,2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.0.0 Safari/537.36",headless-chrome,linux,147,"u=0, i","text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7","gzip, deflate, br, zstd",,,,1,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,True,True,True,True,True,True,True,False,"u=0, i",0.0,True,True
trial-028,66a33902-9ecc-462e-81c6-61077893dec1,2026-05-03 00:25:44.890383889+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"User-Agent,Accept,Origin,Sec-Fetch-Site,Sec-Ch-Ua-Mobile,Sec-Fetch-Mode,Sec-Fetch-Dest,Referer,Accept-Encoding,Sec-Ch-Ua-Platform,Sec-Ch-Ua,Content-Type,Priority,Content-Length,Accept-Language",8335bbe4e189a0ea,15,cors,empty,same-origin,,cors|empty|same-origin,"""Chromium"";v=""147"", ""Not.A/Brand"";v=""8""",?0,"""Linux""",False,2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.0.0 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s2-scroll-gate.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-028,68f23bcc-8a22-4aa4-973b-45192c898f8e,2026-05-03 00:25:44.918465468+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Content-Length,Sec-Ch-Ua-Platform,User-Agent,Accept,Origin,Sec-Fetch-Mode,Sec-Fetch-Dest,Referer,Sec-Ch-Ua-Mobile,Accept-Encoding,Accept-Language,Content-Type,Sec-Fetch-Site,Sec-Ch-Ua,Priority",4d44291f8803b075,15,cors,empty,same-origin,,cors|empty|same-origin,"""Chromium"";v=""147"", ""Not.A/Brand"";v=""8""",?0,"""Linux""",False,2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.0.0 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s2-scroll-gate.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-028,629912b2-0504-4197-b12b-bd0692474ecb,2026-05-03 00:25:44.921042839+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Accept-Language,Content-Length,Sec-Ch-Ua-Platform,Sec-Ch-Ua,Accept-Encoding,Accept,Sec-Fetch-Mode,Priority,Content-Type,Origin,Referer,User-Agent,Sec-Ch-Ua-Mobile,Sec-Fetch-Site,Sec-Fetch-Dest",3ad9af2e1cd203d6,15,cors,empty,same-origin,,cors|empty|same-origin,"""Chromium"";v=""147"", ""Not.A/Brand"";v=""8""",?0,"""Linux""",False,2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.0.0 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s2-scroll-gate.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-028,d67d1ea2-2eec-46a8-83f0-154f65e1bd54,2026-05-03 00:26:43.712542650+00:00,GET,/s4-dom-mismatch.html,HTTP/2.0,navigate,"Sec-Ch-Ua-Mobile,Sec-Ch-Ua-Platform,Upgrade-Insecure-Requests,Accept,Sec-Fetch-Site,Accept-Language,Priority,User-Agent,Sec-Fetch-Mode,Sec-Fetch-Dest,Accept-Encoding,Sec-Ch-Ua",d4cb428c1d661845,12,navigate,document,none,,navigate|document|none,"""Chromium"";v=""147"", ""Not.A/Brand"";v=""8""",?0,"""Linux""",False,2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.0.0 Safari/537.36",headless-chrome,linux,147,"u=0, i","text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7","gzip, deflate, br, zstd",,,,1,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,True,True,True,True,True,True,True,False,"u=0, i",0.0,True,True
trial-028,19528f76-f88f-4471-98b4-14f48822d31a,2026-05-03 00:26:43.717583835+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Origin,Sec-Fetch-Mode,Sec-Ch-Ua-Platform,Accept-Encoding,Accept-Language,Content-Length,Accept,Sec-Fetch-Site,Sec-Fetch-Dest,Priority,User-Agent,Content-Type,Referer",11b27718ec7bd830,15,cors,empty,same-origin,,cors|empty|same-origin,"""Chromium"";v=""147"", ""Not.A/Brand"";v=""8""",?0,"""Linux""",False,2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.0.0 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s3-hover-reveal.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-028,b9fc651b-bd05-4548-97b2-ed96b55c46db,2026-05-03 00:26:43.745085530+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Ch-Ua-Mobile,Referer,Accept-Language,Sec-Ch-Ua,Sec-Fetch-Mode,Sec-Fetch-Dest,Accept-Encoding,Priority,Content-Length,Accept,Origin,Sec-Fetch-Site,Sec-Ch-Ua-Platform,User-Agent,Content-Type",792ef795481a5539,15,cors,empty,same-origin,,cors|empty|same-origin,"""Chromium"";v=""147"", ""Not.A/Brand"";v=""8""",?0,"""Linux""",False,2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.0.0 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s3-hover-reveal.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-028,526f4704-0ede-4e2e-8172-53ceb92e1e2c,2026-05-03 00:26:43.758861134+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Ch-Ua,Accept,Origin,Sec-Fetch-Site,Referer,Accept-Language,Content-Length,Sec-Ch-Ua-Platform,User-Agent,Sec-Ch-Ua-Mobile,Sec-Fetch-Dest,Accept-Encoding,Content-Type,Sec-Fetch-Mode,Priority",b92e35254e237edc,15,cors,empty,same-origin,,cors|empty|same-origin,"""Chromium"";v=""147"", ""Not.A/Brand"";v=""8""",?0,"""Linux""",False,2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.0.0 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s3-hover-reveal.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-028,846f776d-2400-4504-abe6-ca47b2821427,2026-05-03 00:26:58.211377151+00:00,GET,/s5-delayed-feedback.html,HTTP/2.0,navigate,"Sec-Fetch-Mode,Sec-Fetch-Dest,Accept-Encoding,Accept-Language,Priority,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Upgrade-Insecure-Requests,User-Agent,Sec-Fetch-Site,Sec-Ch-Ua-Platform,Accept",236796672dd9cc0e,12,navigate,document,none,,navigate|document|none,"""Chromium"";v=""147"", ""Not.A/Brand"";v=""8""",?0,"""Linux""",False,2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.0.0 Safari/537.36",headless-chrome,linux,147,"u=0, i","text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7","gzip, deflate, br, zstd",,,,1,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,True,True,True,True,True,True,True,False,"u=0, i",0.0,True,True
trial-028,9986beb6-2d26-4870-a27c-6eefe2f08ab8,2026-05-03 00:26:58.216013467+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Content-Length,Sec-Fetch-Site,Accept-Language,Priority,Sec-Ch-Ua,Sec-Fetch-Mode,Sec-Fetch-Dest,Sec-Ch-Ua-Platform,Accept,Referer,Accept-Encoding,User-Agent,Content-Type,Sec-Ch-Ua-Mobile,Origin",bf49ec3e928b0283,15,cors,empty,same-origin,,cors|empty|same-origin,"""Chromium"";v=""147"", ""Not.A/Brand"";v=""8""",?0,"""Linux""",False,2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.0.0 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s4-dom-mismatch.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-028,77fdda8d-d151-44f3-82d7-9d6b7ea1862b,2026-05-03 00:26:58.237323988+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Origin,Sec-Fetch-Site,Sec-Fetch-Dest,Referer,Content-Length,User-Agent,Sec-Ch-Ua,Content-Type,Accept-Encoding,Sec-Ch-Ua-Platform,Sec-Fetch-Mode,Accept-Language,Sec-Ch-Ua-Mobile,Accept,Priority",5ca3f45a3a715d5c,15,cors,empty,same-origin,,cors|empty|same-origin,"""Chromium"";v=""147"", ""Not.A/Brand"";v=""8""",?0,"""Linux""",False,2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.0.0 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s4-dom-mismatch.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-028,0c9bef5c-1ae3-4831-a54d-49093d7eaeed,2026-05-03 00:26:58.238360962+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Fetch-Site,Sec-Fetch-Dest,Referer,User-Agent,Sec-Ch-Ua,Accept-Language,Content-Type,Origin,Sec-Fetch-Mode,Accept-Encoding,Content-Length,Sec-Ch-Ua-Platform,Accept,Priority,Sec-Ch-Ua-Mobile",bca6c4c53749adce,15,cors,empty,same-origin,,cors|empty|same-origin,"""Chromium"";v=""147"", ""Not.A/Brand"";v=""8""",?0,"""Linux""",False,2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.0.0 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s4-dom-mismatch.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-028,68410b35-2908-446e-af6b-6f9e828318d8,2026-05-03 00:27:03.022191879+00:00,GET,/SDK/webLanguage,HTTP/1.1,other,"User-Agent,Accept-Encoding,Accept-Encoding,Connection,X-Requested-With,Content-Type,Accept-Language,Accept",fd43742150fe9796,8,,,,,||,,,,False,0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46",edge,windows,90,,*/*,"gzip, deflate",,,application/x-www-form-urlencoded; charset=UTF-8,,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,False,,,,
trial-029,3b3d6b09-2883-473d-a347-b888520bba91,2026-05-03 00:33:43.817744173+00:00,GET,/subscribe-v1.html,HTTP/2.0,navigate,"Sec-Ch-Ua,Sec-Ch-Ua-Platform,Upgrade-Insecure-Requests,User-Agent,Sec-Fetch-Site,Accept-Encoding,Accept-Language,Sec-Ch-Ua-Mobile,Accept,Sec-Fetch-Mode,Sec-Fetch-Dest,Priority",7807342f50974743,12,navigate,document,none,,navigate|document|none,"""Chromium"";v=""147"", ""Not.A/Brand"";v=""8""",?0,"""Linux""",False,2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.0.0 Safari/537.36",headless-chrome,linux,147,"u=0, i","text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7","gzip, deflate, br, zstd",,,,1,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,True,True,True,True,True,True,True,False,"u=0, i",0.0,True,True
trial-029,45728d5a-9733-4796-9f6d-efc49c1aa1b7,2026-05-03 00:33:43.935102913+00:00,GET,/logger.js,HTTP/2.0,subresource:script,"Sec-Ch-Ua,Sec-Fetch-Mode,Accept-Encoding,Sec-Ch-Ua-Mobile,Accept,Sec-Fetch-Site,Sec-Fetch-Dest,Referer,Accept-Language,Priority,Sec-Ch-Ua-Platform,User-Agent",ae96500fbbdd564d,12,no-cors,script,same-origin,,no-cors|script|same-origin,"""Chromium"";v=""147"", ""Not.A/Brand"";v=""8""",?0,"""Linux""",False,2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.0.0 Safari/537.36",headless-chrome,linux,147,u=1,*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v1.html,,,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,u=1,1.0,False,True
trial-029,1628a4a3-5d38-40b0-b78a-9dce22fc5d44,2026-05-03 00:33:44.050234314+00:00,GET,/favicon.ico,HTTP/2.0,subresource:image,"Sec-Fetch-Mode,Sec-Fetch-Dest,Accept-Encoding,Priority,User-Agent,Sec-Ch-Ua-Mobile,Accept,Referer,Accept-Language,Sec-Ch-Ua-Platform,Sec-Ch-Ua,Sec-Fetch-Site",d81708aa1a892aa6,12,no-cors,image,same-origin,,no-cors|image|same-origin,"""Chromium"";v=""147"", ""Not.A/Brand"";v=""8""",?0,"""Linux""",False,2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.0.0 Safari/537.36",headless-chrome,linux,147,"u=1, i","image/avif,image/webp,image/apng,image/svg+xml,image/*,*/*;q=0.8","gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v1.html,,,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=1, i",1.0,True,False
trial-029,ee7054bd-7e2a-4b99-b745-69e4e967fb2b,2026-05-03 00:34:09.635098824+00:00,GET,/subscribe-v2.html,HTTP/2.0,navigate,"Sec-Fetch-Mode,Accept-Language,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Upgrade-Insecure-Requests,User-Agent,Accept,Sec-Fetch-Dest,Accept-Encoding,Priority,Sec-Ch-Ua-Platform,Sec-Fetch-Site",35929d62bf9f914d,12,navigate,document,none,,navigate|document|none,"""Chromium"";v=""147"", ""Not.A/Brand"";v=""8""",?0,"""Linux""",False,2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.0.0 Safari/537.36",headless-chrome,linux,147,"u=0, i","text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7","gzip, deflate, br, zstd",,,,1,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,True,True,True,True,True,True,True,False,"u=0, i",0.0,True,True
trial-029,f9691451-10c3-459e-b204-ad1510fb20b2,2026-05-03 00:34:09.635308246+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Referer,Accept-Language,Content-Length,Content-Type,Origin,Sec-Fetch-Site,Sec-Fetch-Dest,Accept-Encoding,User-Agent,Sec-Ch-Ua-Mobile,Sec-Ch-Ua-Platform,Sec-Ch-Ua,Priority,Accept,Sec-Fetch-Mode",113a5119ef52c588,15,cors,empty,same-origin,,cors|empty|same-origin,"""Chromium"";v=""147"", ""Not.A/Brand"";v=""8""",?0,"""Linux""",False,2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.0.0 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v1.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
